placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-08-11 06:00:00,2026-08-11 06:05:00,7
fukui-station-east-entrance,Person,2026-08-11 06:05:00,2026-08-11 06:10:00,13
fukui-station-east-entrance,Person,2026-08-11 06:10:00,2026-08-11 06:15:00,10
fukui-station-east-entrance,Person,2026-08-11 06:15:00,2026-08-11 06:20:00,20
fukui-station-east-entrance,Person,2026-08-11 06:20:00,2026-08-11 06:25:00,10
fukui-station-east-entrance,Person,2026-08-11 06:25:00,2026-08-11 06:30:00,7
fukui-station-east-entrance,Person,2026-08-11 06:30:00,2026-08-11 06:35:00,10
fukui-station-east-entrance,Person,2026-08-11 06:35:00,2026-08-11 06:40:00,15
fukui-station-east-entrance,Person,2026-08-11 06:40:00,2026-08-11 06:45:00,21
fukui-station-east-entrance,Person,2026-08-11 06:45:00,2026-08-11 06:50:00,17
fukui-station-east-entrance,Person,2026-08-11 06:50:00,2026-08-11 06:55:00,11
fukui-station-east-entrance,Person,2026-08-11 06:55:00,2026-08-11 07:00:00,21
