placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-06-07 20:00:00,2026-06-07 20:05:00,15
fukui-station-east-entrance,Person,2026-06-07 20:05:00,2026-06-07 20:10:00,20
fukui-station-east-entrance,Person,2026-06-07 20:10:00,2026-06-07 20:15:00,25
fukui-station-east-entrance,Person,2026-06-07 20:15:00,2026-06-07 20:20:00,23
fukui-station-east-entrance,Person,2026-06-07 20:20:00,2026-06-07 20:25:00,23
fukui-station-east-entrance,Person,2026-06-07 20:25:00,2026-06-07 20:30:00,11
fukui-station-east-entrance,Person,2026-06-07 20:30:00,2026-06-07 20:35:00,9
fukui-station-east-entrance,Person,2026-06-07 20:35:00,2026-06-07 20:40:00,23
fukui-station-east-entrance,Person,2026-06-07 20:40:00,2026-06-07 20:45:00,10
fukui-station-east-entrance,Person,2026-06-07 20:45:00,2026-06-07 20:50:00,10
fukui-station-east-entrance,Person,2026-06-07 20:50:00,2026-06-07 20:55:00,3
fukui-station-east-entrance,Person,2026-06-07 20:55:00,2026-06-07 21:00:00,15
