placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-06-07 19:00:00,2026-06-07 19:05:00,40
fukui-station-east-entrance,Person,2026-06-07 19:05:00,2026-06-07 19:10:00,29
fukui-station-east-entrance,Person,2026-06-07 19:10:00,2026-06-07 19:15:00,21
fukui-station-east-entrance,Person,2026-06-07 19:15:00,2026-06-07 19:20:00,9
fukui-station-east-entrance,Person,2026-06-07 19:20:00,2026-06-07 19:25:00,28
fukui-station-east-entrance,Person,2026-06-07 19:25:00,2026-06-07 19:30:00,22
fukui-station-east-entrance,Person,2026-06-07 19:30:00,2026-06-07 19:35:00,11
fukui-station-east-entrance,Person,2026-06-07 19:35:00,2026-06-07 19:40:00,19
fukui-station-east-entrance,Person,2026-06-07 19:40:00,2026-06-07 19:45:00,12
fukui-station-east-entrance,Person,2026-06-07 19:45:00,2026-06-07 19:50:00,7
fukui-station-east-entrance,Person,2026-06-07 19:50:00,2026-06-07 19:55:00,18
fukui-station-east-entrance,Person,2026-06-07 19:55:00,2026-06-07 20:00:00,21
