placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-08-05 06:00:00,2026-08-05 06:05:00,14
fukui-station-east-entrance,Person,2026-08-05 06:05:00,2026-08-05 06:10:00,28
fukui-station-east-entrance,Person,2026-08-05 06:10:00,2026-08-05 06:15:00,24
fukui-station-east-entrance,Person,2026-08-05 06:15:00,2026-08-05 06:20:00,24
fukui-station-east-entrance,Person,2026-08-05 06:20:00,2026-08-05 06:25:00,6
fukui-station-east-entrance,Person,2026-08-05 06:25:00,2026-08-05 06:30:00,7
fukui-station-east-entrance,Person,2026-08-05 06:30:00,2026-08-05 06:35:00,8
fukui-station-east-entrance,Person,2026-08-05 06:35:00,2026-08-05 06:40:00,15
fukui-station-east-entrance,Person,2026-08-05 06:40:00,2026-08-05 06:45:00,20
fukui-station-east-entrance,Person,2026-08-05 06:45:00,2026-08-05 06:50:00,26
fukui-station-east-entrance,Person,2026-08-05 06:50:00,2026-08-05 06:55:00,30
fukui-station-east-entrance,Person,2026-08-05 06:55:00,2026-08-05 07:00:00,19
