placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-05-15 20:00:00,2026-05-15 20:05:00,12
fukui-station-east-entrance,Person,2026-05-15 20:05:00,2026-05-15 20:10:00,17
fukui-station-east-entrance,Person,2026-05-15 20:10:00,2026-05-15 20:15:00,12
fukui-station-east-entrance,Person,2026-05-15 20:15:00,2026-05-15 20:20:00,6
fukui-station-east-entrance,Person,2026-05-15 20:20:00,2026-05-15 20:25:00,12
fukui-station-east-entrance,Person,2026-05-15 20:25:00,2026-05-15 20:30:00,30
fukui-station-east-entrance,Person,2026-05-15 20:30:00,2026-05-15 20:35:00,7
fukui-station-east-entrance,Person,2026-05-15 20:35:00,2026-05-15 20:40:00,12
fukui-station-east-entrance,Person,2026-05-15 20:40:00,2026-05-15 20:45:00,15
fukui-station-east-entrance,Person,2026-05-15 20:45:00,2026-05-15 20:50:00,13
fukui-station-east-entrance,Person,2026-05-15 20:50:00,2026-05-15 20:55:00,6
fukui-station-east-entrance,Person,2026-05-15 20:55:00,2026-05-15 21:00:00,7
