placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-05-16 17:00:00,2026-05-16 17:05:00,136
fukui-station-east-entrance,Person,2026-05-16 17:05:00,2026-05-16 17:10:00,111
fukui-station-east-entrance,Person,2026-05-16 17:10:00,2026-05-16 17:15:00,85
fukui-station-east-entrance,Person,2026-05-16 17:15:00,2026-05-16 17:20:00,75
fukui-station-east-entrance,Person,2026-05-16 17:20:00,2026-05-16 17:25:00,69
fukui-station-east-entrance,Person,2026-05-16 17:25:00,2026-05-16 17:30:00,79
fukui-station-east-entrance,Person,2026-05-16 17:30:00,2026-05-16 17:35:00,47
fukui-station-east-entrance,Person,2026-05-16 17:35:00,2026-05-16 17:40:00,50
fukui-station-east-entrance,Person,2026-05-16 17:40:00,2026-05-16 17:45:00,55
fukui-station-east-entrance,Person,2026-05-16 17:45:00,2026-05-16 17:50:00,54
fukui-station-east-entrance,Person,2026-05-16 17:50:00,2026-05-16 17:55:00,39
fukui-station-east-entrance,Person,2026-05-16 17:55:00,2026-05-16 18:00:00,32
