placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-06-26 13:00:00,2026-06-26 13:05:00,62
fukui-station-east-entrance,Person,2026-06-26 13:05:00,2026-06-26 13:10:00,88
fukui-station-east-entrance,Person,2026-06-26 13:10:00,2026-06-26 13:15:00,59
fukui-station-east-entrance,Person,2026-06-26 13:15:00,2026-06-26 13:20:00,43
fukui-station-east-entrance,Person,2026-06-26 13:20:00,2026-06-26 13:25:00,76
fukui-station-east-entrance,Person,2026-06-26 13:25:00,2026-06-26 13:30:00,46
fukui-station-east-entrance,Person,2026-06-26 13:30:00,2026-06-26 13:35:00,87
fukui-station-east-entrance,Person,2026-06-26 13:35:00,2026-06-26 13:40:00,61
fukui-station-east-entrance,Person,2026-06-26 13:40:00,2026-06-26 13:45:00,61
fukui-station-east-entrance,Person,2026-06-26 13:45:00,2026-06-26 13:50:00,88
fukui-station-east-entrance,Person,2026-06-26 13:50:00,2026-06-26 13:55:00,74
fukui-station-east-entrance,Person,2026-06-26 13:55:00,2026-06-26 14:00:00,77
