placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2024-12-07 19:00:00,2024-12-07 19:05:00,30
fukui-station-east-entrance,Person,2024-12-07 19:05:00,2024-12-07 19:10:00,69
fukui-station-east-entrance,Person,2024-12-07 19:10:00,2024-12-07 19:15:00,38
fukui-station-east-entrance,Person,2024-12-07 19:15:00,2024-12-07 19:20:00,5
fukui-station-east-entrance,Person,2024-12-07 19:20:00,2024-12-07 19:25:00,24
fukui-station-east-entrance,Person,2024-12-07 19:25:00,2024-12-07 19:30:00,22
fukui-station-east-entrance,Person,2024-12-07 19:30:00,2024-12-07 19:35:00,10
fukui-station-east-entrance,Person,2024-12-07 19:35:00,2024-12-07 19:40:00,12
fukui-station-east-entrance,Person,2024-12-07 19:40:00,2024-12-07 19:45:00,17
fukui-station-east-entrance,Person,2024-12-07 19:45:00,2024-12-07 19:50:00,13
fukui-station-east-entrance,Person,2024-12-07 19:50:00,2024-12-07 19:55:00,23
fukui-station-east-entrance,Person,2024-12-07 19:55:00,2024-12-07 20:00:00,21
