placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-07-08 16:00:00,2026-07-08 16:05:00,90
fukui-station-east-entrance,Person,2026-07-08 16:05:00,2026-07-08 16:10:00,58
fukui-station-east-entrance,Person,2026-07-08 16:10:00,2026-07-08 16:15:00,58
fukui-station-east-entrance,Person,2026-07-08 16:15:00,2026-07-08 16:20:00,65
fukui-station-east-entrance,Person,2026-07-08 16:20:00,2026-07-08 16:25:00,27
fukui-station-east-entrance,Person,2026-07-08 16:25:00,2026-07-08 16:30:00,40
fukui-station-east-entrance,Person,2026-07-08 16:30:00,2026-07-08 16:35:00,40
fukui-station-east-entrance,Person,2026-07-08 16:35:00,2026-07-08 16:40:00,63
fukui-station-east-entrance,Person,2026-07-08 16:40:00,2026-07-08 16:45:00,57
fukui-station-east-entrance,Person,2026-07-08 16:45:00,2026-07-08 16:50:00,80
fukui-station-east-entrance,Person,2026-07-08 16:50:00,2026-07-08 16:55:00,62
fukui-station-east-entrance,Person,2026-07-08 16:55:00,2026-07-08 17:00:00,81
