placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-05-05 21:00:00,2026-05-05 21:05:00,13
fukui-station-east-entrance,Person,2026-05-05 21:05:00,2026-05-05 21:10:00,45
fukui-station-east-entrance,Person,2026-05-05 21:10:00,2026-05-05 21:15:00,9
fukui-station-east-entrance,Person,2026-05-05 21:15:00,2026-05-05 21:20:00,10
fukui-station-east-entrance,Person,2026-05-05 21:20:00,2026-05-05 21:25:00,13
fukui-station-east-entrance,Person,2026-05-05 21:25:00,2026-05-05 21:30:00,11
fukui-station-east-entrance,Person,2026-05-05 21:30:00,2026-05-05 21:35:00,13
fukui-station-east-entrance,Person,2026-05-05 21:35:00,2026-05-05 21:40:00,8
fukui-station-east-entrance,Person,2026-05-05 21:40:00,2026-05-05 21:45:00,3
fukui-station-east-entrance,Person,2026-05-05 21:45:00,2026-05-05 21:50:00,22
fukui-station-east-entrance,Person,2026-05-05 21:50:00,2026-05-05 21:55:00,7
fukui-station-east-entrance,Person,2026-05-05 21:55:00,2026-05-05 22:00:00,10
