placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-26 09:00:00,2026-04-26 09:05:00,85
fukui-station-east-entrance,Person,2026-04-26 09:05:00,2026-04-26 09:10:00,58
fukui-station-east-entrance,Person,2026-04-26 09:10:00,2026-04-26 09:15:00,60
fukui-station-east-entrance,Person,2026-04-26 09:15:00,2026-04-26 09:20:00,105
fukui-station-east-entrance,Person,2026-04-26 09:20:00,2026-04-26 09:25:00,80
fukui-station-east-entrance,Person,2026-04-26 09:25:00,2026-04-26 09:30:00,78
fukui-station-east-entrance,Person,2026-04-26 09:30:00,2026-04-26 09:35:00,63
fukui-station-east-entrance,Person,2026-04-26 09:35:00,2026-04-26 09:40:00,85
fukui-station-east-entrance,Person,2026-04-26 09:40:00,2026-04-26 09:45:00,62
fukui-station-east-entrance,Person,2026-04-26 09:45:00,2026-04-26 09:50:00,68
fukui-station-east-entrance,Person,2026-04-26 09:50:00,2026-04-26 09:55:00,52
fukui-station-east-entrance,Person,2026-04-26 09:55:00,2026-04-26 10:00:00,56
