placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-09-02 20:00:00,2026-09-02 20:05:00,18
fukui-station-east-entrance,Person,2026-09-02 20:05:00,2026-09-02 20:10:00,11
fukui-station-east-entrance,Person,2026-09-02 20:10:00,2026-09-02 20:15:00,12
fukui-station-east-entrance,Person,2026-09-02 20:15:00,2026-09-02 20:20:00,11
fukui-station-east-entrance,Person,2026-09-02 20:20:00,2026-09-02 20:25:00,17
fukui-station-east-entrance,Person,2026-09-02 20:25:00,2026-09-02 20:30:00,10
fukui-station-east-entrance,Person,2026-09-02 20:30:00,2026-09-02 20:35:00,11
fukui-station-east-entrance,Person,2026-09-02 20:35:00,2026-09-02 20:40:00,17
fukui-station-east-entrance,Person,2026-09-02 20:40:00,2026-09-02 20:45:00,2
fukui-station-east-entrance,Person,2026-09-02 20:45:00,2026-09-02 20:50:00,5
fukui-station-east-entrance,Person,2026-09-02 20:50:00,2026-09-02 20:55:00,12
fukui-station-east-entrance,Person,2026-09-02 20:55:00,2026-09-02 21:00:00,21
