placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2024-10-25 22:00:00,2024-10-25 22:05:00,12
fukui-station-east-entrance,Person,2024-10-25 22:05:00,2024-10-25 22:10:00,15
fukui-station-east-entrance,Person,2024-10-25 22:10:00,2024-10-25 22:15:00,8
fukui-station-east-entrance,Person,2024-10-25 22:15:00,2024-10-25 22:20:00,9
fukui-station-east-entrance,Person,2024-10-25 22:20:00,2024-10-25 22:25:00,6
fukui-station-east-entrance,Person,2024-10-25 22:25:00,2024-10-25 22:30:00,9
fukui-station-east-entrance,Person,2024-10-25 22:30:00,2024-10-25 22:35:00,7
fukui-station-east-entrance,Person,2024-10-25 22:35:00,2024-10-25 22:40:00,5
fukui-station-east-entrance,Person,2024-10-25 22:40:00,2024-10-25 22:45:00,17
fukui-station-east-entrance,Person,2024-10-25 22:45:00,2024-10-25 22:50:00,10
fukui-station-east-entrance,Person,2024-10-25 22:50:00,2024-10-25 22:55:00,12
fukui-station-east-entrance,Person,2024-10-25 22:55:00,2024-10-25 23:00:00,13
