929,LicensePlate,2024-11-03 12:44:19,2024-11-03 12:44:26,"{""box"":{""left"":3548,""right"":4678,""top"":4253,""bottom"":5565},""time"":1730605459462},{""box"":{""left"":3548,""right"":4678,""top"":4253,""bottom"":5565},""time"":1730605460026},{""box"":{""left"":3548,""right"":4678,""top"":4253,""bottom"":5565},""time"":1730605461024},{""box"":{""left"":3548,""right"":4678,""top"":4253,""bottom"":5565},""time"":1730605462035},{""box"":{""left"":3548,""right"":4678,""top"":4253,""bottom"":5565},""time"":1730605463002},{""box"":{""left"":3548,""right"":4678,""top"":4253,""bottom"":5565},""time"":1730605464010},{""box"":{""left"":3548,""right"":4678,""top"":4253,""bottom"":5565},""time"":1730605465013},{""box"":{""left"":3548,""right"":4678,""top"":4253,""bottom"":5565},""time"":1730605466055}",,,京都,502,ら
930,Face,2024-11-03 12:44:27,2024-11-03 12:44:28,"{""box"":{""left"":5021,""right"":521,""top"":5462,""bottom"":1087},""time"":1730605467932},{""box"":{""left"":5416,""right"":417,""top"":5846,""bottom"":958},""time"":1730605468032}","18,24",male,,,
931,LicensePlate,2024-11-03 12:45:42,2024-11-03 12:45:53,"{""box"":{""left"":1711,""right"":4229,""top"":1976,""bottom"":4528},""time"":1730605542226},{""box"":{""left"":1711,""right"":4229,""top"":1976,""bottom"":4528},""time"":1730605543027},{""box"":{""left"":1711,""right"":4229,""top"":1976,""bottom"":4528},""time"":1730605544025},{""box"":{""left"":1711,""right"":4229,""top"":1976,""bottom"":4528},""time"":1730605545001},{""box"":{""left"":1711,""right"":4229,""top"":1976,""bottom"":4528},""time"":1730605546027},{""box"":{""left"":1711,""right"":4229,""top"":1976,""bottom"":4528},""time"":1730605547005},{""box"":{""left"":1711,""right"":4229,""top"":1976,""bottom"":4528},""time"":1730605548003},{""box"":{""left"":1711,""right"":4229,""top"":1976,""bottom"":4528},""time"":1730605549001},{""box"":{""left"":1711,""right"":4229,""top"":1976,""bottom"":4528},""time"":1730605550038},{""box"":{""left"":1711,""right"":4229,""top"":1976,""bottom"":4528},""time"":1730605551045},{""box"":{""left"":1711,""right"":4229,""top"":1976,""bottom"":4528},""time"":1730605552054},{""box"":{""left"":1711,""right"":4229,""top"":1976,""bottom"":4528},""time"":1730605553012}",,,岐阜,302,ち
932,LicensePlate,2024-11-03 12:46:05,2024-11-03 12:46:18,"{""box"":{""left"":1565,""right"":3924,""top"":1899,""bottom"":4324},""time"":1730605565143},{""box"":{""left"":1565,""right"":3924,""top"":1899,""bottom"":4324},""time"":1730605566045},{""box"":{""left"":1565,""right"":3924,""top"":1899,""bottom"":4324},""time"":1730605567043},{""box"":{""left"":1565,""right"":3924,""top"":1899,""bottom"":4324},""time"":1730605568050},{""box"":{""left"":1565,""right"":3924,""top"":1899,""bottom"":4324},""time"":1730605569018},{""box"":{""left"":1565,""right"":3924,""top"":1899,""bottom"":4324},""time"":1730605570013},{""box"":{""left"":1565,""right"":3924,""top"":1899,""bottom"":4324},""time"":1730605571019},{""box"":{""left"":1565,""right"":3924,""top"":1899,""bottom"":4324},""time"":1730605572017},{""box"":{""left"":1565,""right"":3924,""top"":1899,""bottom"":4324},""time"":1730605573025},{""box"":{""left"":1565,""right"":3924,""top"":1899,""bottom"":4324},""time"":1730605574023},{""box"":{""left"":1565,""right"":3924,""top"":1899,""bottom"":4324},""time"":1730605575000},{""box"":{""left"":1565,""right"":3924,""top"":1899,""bottom"":4324},""time"":1730605576028},{""box"":{""left"":1565,""right"":3924,""top"":1899,""bottom"":4324},""time"":1730605577003},{""box"":{""left"":1565,""right"":3924,""top"":1899,""bottom"":4324},""time"":1730605578011}",,,京都,337,ぬ
934,LicensePlate,2024-11-03 12:46:24,2024-11-03 12:46:35,"{""box"":{""left"":1499,""right"":4014,""top"":1811,""bottom"":4404},""time"":1730605584014},{""box"":{""left"":1499,""right"":4014,""top"":1811,""bottom"":4404},""time"":1730605586017},{""box"":{""left"":1499,""right"":4014,""top"":1811,""bottom"":4404},""time"":1730605587027},{""box"":{""left"":1499,""right"":4014,""top"":1811,""bottom"":4404},""time"":1730605588023},{""box"":{""left"":1499,""right"":4014,""top"":1811,""bottom"":4404},""time"":1730605589002},{""box"":{""left"":1499,""right"":4014,""top"":1811,""bottom"":4404},""time"":1730605590000},{""box"":{""left"":1499,""right"":4014,""top"":1811,""bottom"":4404},""time"":1730605591007},{""box"":{""left"":1499,""right"":4014,""top"":1811,""bottom"":4404},""time"":1730605592003},{""box"":{""left"":1499,""right"":4014,""top"":1811,""bottom"":4404},""time"":1730605593041},{""box"":{""left"":1499,""right"":4014,""top"":1811,""bottom"":4404},""time"":1730605594048},{""box"":{""left"":1499,""right"":4014,""top"":1811,""bottom"":4404},""time"":1730605595057}",,,横浜,800,ま
936,LicensePlate,2024-11-03 12:47:32,2024-11-03 12:47:51,"{""box"":{""left"":1402,""right"":4011,""top"":1750,""bottom"":4356},""time"":1730605652990},{""box"":{""left"":1402,""right"":4011,""top"":1750,""bottom"":4356},""time"":1730605654027},{""box"":{""left"":1402,""right"":4011,""top"":1750,""bottom"":4356},""time"":1730605655025},{""box"":{""left"":1402,""right"":4011,""top"":1750,""bottom"":4356},""time"":1730605656002},{""box"":{""left"":1402,""right"":4011,""top"":1750,""bottom"":4356},""time"":1730605657000},{""box"":{""left"":1402,""right"":4011,""top"":1750,""bottom"":4356},""time"":1730605658007},{""box"":{""left"":1402,""right"":4011,""top"":1750,""bottom"":4356},""time"":1730605659003},{""box"":{""left"":1402,""right"":4011,""top"":1750,""bottom"":4356},""time"":1730605660010},{""box"":{""left"":1402,""right"":4011,""top"":1750,""bottom"":4356},""time"":1730605661039},{""box"":{""left"":1402,""right"":4011,""top"":1750,""bottom"":4356},""time"":1730605662046},{""box"":{""left"":1402,""right"":4011,""top"":1750,""bottom"":4356},""time"":1730605663044},{""box"":{""left"":1402,""right"":4011,""top"":1750,""bottom"":4356},""time"":1730605664012},{""box"":{""left"":1402,""right"":4011,""top"":1750,""bottom"":4356},""time"":1730605665019},{""box"":{""left"":1402,""right"":4011,""top"":1750,""bottom"":4356},""time"":1730605666016},{""box"":{""left"":1402,""right"":4011,""top"":1750,""bottom"":4356},""time"":1730605667023},{""box"":{""left"":1402,""right"":4011,""top"":1750,""bottom"":4356},""time"":1730605668030},{""box"":{""left"":1402,""right"":4011,""top"":1750,""bottom"":4356},""time"":1730605669028},{""box"":{""left"":1402,""right"":4011,""top"":1750,""bottom"":4356},""time"":1730605670037},{""box"":{""left"":1402,""right"":4011,""top"":1750,""bottom"":4356},""time"":1730605671041}",,,京都,502,わ
937,LicensePlate,2024-11-03 12:48:09,2024-11-03 12:48:18,"{""box"":{""left"":1330,""right"":4073,""top"":1600,""bottom"":4382},""time"":1730605689070},{""box"":{""left"":1330,""right"":4073,""top"":1600,""bottom"":4382},""time"":1730605690015},{""box"":{""left"":1330,""right"":4073,""top"":1600,""bottom"":4382},""time"":1730605691041},{""box"":{""left"":1330,""right"":4073,""top"":1600,""bottom"":4382},""time"":1730605692049},{""box"":{""left"":1330,""right"":4073,""top"":1600,""bottom"":4382},""time"":1730605693015},{""box"":{""left"":1330,""right"":4073,""top"":1600,""bottom"":4382},""time"":1730605694013},{""box"":{""left"":1330,""right"":4073,""top"":1600,""bottom"":4382},""time"":1730605695020},{""box"":{""left"":1330,""right"":4073,""top"":1600,""bottom"":4382},""time"":1730605696018},{""box"":{""left"":1330,""right"":4073,""top"":1600,""bottom"":4382},""time"":1730605697026},{""box"":{""left"":1330,""right"":4073,""top"":1600,""bottom"":4382},""time"":1730605698006}",,,5,81,た
938,LicensePlate,2024-11-03 12:48:21,2024-11-03 12:48:29,"{""box"":{""left"":1923,""right"":4216,""top"":2322,""bottom"":4693},""time"":1730605701040},{""box"":{""left"":1923,""right"":4216,""top"":2322,""bottom"":4693},""time"":1730605702048},{""box"":{""left"":1923,""right"":4216,""top"":2322,""bottom"":4693},""time"":1730605703054},{""box"":{""left"":1923,""right"":4216,""top"":2322,""bottom"":4693},""time"":1730605704021},{""box"":{""left"":1923,""right"":4216,""top"":2322,""bottom"":4693},""time"":1730605705017},{""box"":{""left"":1923,""right"":4216,""top"":2322,""bottom"":4693},""time"":1730605706017},{""box"":{""left"":1923,""right"":4216,""top"":2322,""bottom"":4693},""time"":1730605707024},{""box"":{""left"":1923,""right"":4216,""top"":2322,""bottom"":4693},""time"":1730605708031},{""box"":{""left"":1923,""right"":4216,""top"":2322,""bottom"":4693},""time"":1730605709000}",,,岐阜,322,つ
939,LicensePlate,2024-11-03 12:48:32,2024-11-03 12:48:41,"{""box"":{""left"":1174,""right"":4123,""top"":1427,""bottom"":4385},""time"":1730605712812},{""box"":{""left"":1174,""right"":4123,""top"":1427,""bottom"":4385},""time"":1730605714010},{""box"":{""left"":1174,""right"":4123,""top"":1427,""bottom"":4385},""time"":1730605715049},{""box"":{""left"":1174,""right"":4123,""top"":1427,""bottom"":4385},""time"":1730605716048},{""box"":{""left"":1174,""right"":4123,""top"":1427,""bottom"":4385},""time"":1730605717014},{""box"":{""left"":1174,""right"":4123,""top"":1427,""bottom"":4385},""time"":1730605718021},{""box"":{""left"":1174,""right"":4123,""top"":1427,""bottom"":4385},""time"":1730605719020},{""box"":{""left"":1174,""right"":4123,""top"":1427,""bottom"":4385},""time"":1730605720027},{""box"":{""left"":1174,""right"":4123,""top"":1427,""bottom"":4385},""time"":1730605721034}",,,水戸,584,せ
940,LicensePlate,2024-11-03 12:48:44,2024-11-03 12:48:52,"{""box"":{""left"":2643,""right"":4487,""top"":3132,""bottom"":5038},""time"":1730605724105},{""box"":{""left"":2643,""right"":4487,""top"":3132,""bottom"":5038},""time"":1730605725002},{""box"":{""left"":2643,""right"":4487,""top"":3132,""bottom"":5038},""time"":1730605726010},{""box"":{""left"":2643,""right"":4487,""top"":3132,""bottom"":5038},""time"":1730605727019},{""box"":{""left"":2643,""right"":4487,""top"":3132,""bottom"":5038},""time"":1730605728049},{""box"":{""left"":2643,""right"":4487,""top"":3132,""bottom"":5038},""time"":1730605729049},{""box"":{""left"":2643,""right"":4487,""top"":3132,""bottom"":5038},""time"":1730605730052},{""box"":{""left"":2643,""right"":4487,""top"":3132,""bottom"":5038},""time"":1730605731024},{""box"":{""left"":2643,""right"":4487,""top"":3132,""bottom"":5038},""time"":1730605732020}",,,富山,338,た
