placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-06-24 05:00:00,2026-06-24 05:05:00,0
fukui-station-east-entrance,Person,2026-06-24 05:05:00,2026-06-24 05:10:00,0
fukui-station-east-entrance,Person,2026-06-24 05:10:00,2026-06-24 05:15:00,0
fukui-station-east-entrance,Person,2026-06-24 05:15:00,2026-06-24 05:20:00,5
fukui-station-east-entrance,Person,2026-06-24 05:20:00,2026-06-24 05:25:00,0
fukui-station-east-entrance,Person,2026-06-24 05:25:00,2026-06-24 05:30:00,4
fukui-station-east-entrance,Person,2026-06-24 05:30:00,2026-06-24 05:35:00,5
fukui-station-east-entrance,Person,2026-06-24 05:35:00,2026-06-24 05:40:00,15
fukui-station-east-entrance,Person,2026-06-24 05:40:00,2026-06-24 05:45:00,15
fukui-station-east-entrance,Person,2026-06-24 05:45:00,2026-06-24 05:50:00,17
fukui-station-east-entrance,Person,2026-06-24 05:50:00,2026-06-24 05:55:00,8
fukui-station-east-entrance,Person,2026-06-24 05:55:00,2026-06-24 06:00:00,5
