placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-11 00:00:00,2025-05-11 01:00:00,0
fukui-station-east-entrance,Person,2025-05-11 01:00:00,2025-05-11 02:00:00,0
fukui-station-east-entrance,Person,2025-05-11 02:00:00,2025-05-11 03:00:00,0
fukui-station-east-entrance,Person,2025-05-11 03:00:00,2025-05-11 04:00:00,0
fukui-station-east-entrance,Person,2025-05-11 04:00:00,2025-05-11 05:00:00,0
fukui-station-east-entrance,Person,2025-05-11 05:00:00,2025-05-11 06:00:00,36
fukui-station-east-entrance,Person,2025-05-11 06:00:00,2025-05-11 07:00:00,133
fukui-station-east-entrance,Person,2025-05-11 07:00:00,2025-05-11 08:00:00,172
fukui-station-east-entrance,Person,2025-05-11 08:00:00,2025-05-11 09:00:00,532
fukui-station-east-entrance,Person,2025-05-11 09:00:00,2025-05-11 10:00:00,713
fukui-station-east-entrance,Person,2025-05-11 10:00:00,2025-05-11 11:00:00,836
fukui-station-east-entrance,Person,2025-05-11 11:00:00,2025-05-11 12:00:00,970
fukui-station-east-entrance,Person,2025-05-11 12:00:00,2025-05-11 13:00:00,1137
fukui-station-east-entrance,Person,2025-05-11 13:00:00,2025-05-11 14:00:00,1260
fukui-station-east-entrance,Person,2025-05-11 14:00:00,2025-05-11 15:00:00,1312
fukui-station-east-entrance,Person,2025-05-11 15:00:00,2025-05-11 16:00:00,1274
fukui-station-east-entrance,Person,2025-05-11 16:00:00,2025-05-11 17:00:00,1104
fukui-station-east-entrance,Person,2025-05-11 17:00:00,2025-05-11 18:00:00,922
