placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-05-01 08:00:00,2026-05-01 08:05:00,13
fukui-station-east-entrance,Person,2026-05-01 08:05:00,2026-05-01 08:10:00,25
fukui-station-east-entrance,Person,2026-05-01 08:10:00,2026-05-01 08:15:00,43
fukui-station-east-entrance,Person,2026-05-01 08:15:00,2026-05-01 08:20:00,32
fukui-station-east-entrance,Person,2026-05-01 08:20:00,2026-05-01 08:25:00,9
fukui-station-east-entrance,Person,2026-05-01 08:25:00,2026-05-01 08:30:00,33
fukui-station-east-entrance,Person,2026-05-01 08:30:00,2026-05-01 08:35:00,46
fukui-station-east-entrance,Person,2026-05-01 08:35:00,2026-05-01 08:40:00,48
fukui-station-east-entrance,Person,2026-05-01 08:40:00,2026-05-01 08:45:00,46
fukui-station-east-entrance,Person,2026-05-01 08:45:00,2026-05-01 08:50:00,34
fukui-station-east-entrance,Person,2026-05-01 08:50:00,2026-05-01 08:55:00,31
fukui-station-east-entrance,Person,2026-05-01 08:55:00,2026-05-01 09:00:00,35
