placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-06-30 16:00:00,2026-06-30 16:05:00,107
fukui-station-east-entrance,Person,2026-06-30 16:05:00,2026-06-30 16:10:00,47
fukui-station-east-entrance,Person,2026-06-30 16:10:00,2026-06-30 16:15:00,53
fukui-station-east-entrance,Person,2026-06-30 16:15:00,2026-06-30 16:20:00,32
fukui-station-east-entrance,Person,2026-06-30 16:20:00,2026-06-30 16:25:00,51
fukui-station-east-entrance,Person,2026-06-30 16:25:00,2026-06-30 16:30:00,59
fukui-station-east-entrance,Person,2026-06-30 16:30:00,2026-06-30 16:35:00,45
fukui-station-east-entrance,Person,2026-06-30 16:35:00,2026-06-30 16:40:00,73
fukui-station-east-entrance,Person,2026-06-30 16:40:00,2026-06-30 16:45:00,42
fukui-station-east-entrance,Person,2026-06-30 16:45:00,2026-06-30 16:50:00,71
fukui-station-east-entrance,Person,2026-06-30 16:50:00,2026-06-30 16:55:00,53
fukui-station-east-entrance,Person,2026-06-30 16:55:00,2026-06-30 17:00:00,56
