placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2024-10-22 07:00:00,2024-10-22 07:05:00,16
fukui-station-east-entrance,Person,2024-10-22 07:05:00,2024-10-22 07:10:00,15
fukui-station-east-entrance,Person,2024-10-22 07:10:00,2024-10-22 07:15:00,17
fukui-station-east-entrance,Person,2024-10-22 07:15:00,2024-10-22 07:20:00,26
fukui-station-east-entrance,Person,2024-10-22 07:20:00,2024-10-22 07:25:00,22
fukui-station-east-entrance,Person,2024-10-22 07:25:00,2024-10-22 07:30:00,20
fukui-station-east-entrance,Person,2024-10-22 07:30:00,2024-10-22 07:35:00,30
fukui-station-east-entrance,Person,2024-10-22 07:35:00,2024-10-22 07:40:00,28
fukui-station-east-entrance,Person,2024-10-22 07:40:00,2024-10-22 07:45:00,22
fukui-station-east-entrance,Person,2024-10-22 07:45:00,2024-10-22 07:50:00,34
fukui-station-east-entrance,Person,2024-10-22 07:50:00,2024-10-22 07:55:00,27
fukui-station-east-entrance,Person,2024-10-22 07:55:00,2024-10-22 08:00:00,35
