placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-08-12 21:00:00,2026-08-12 21:05:00,38
fukui-station-east-entrance,Person,2026-08-12 21:05:00,2026-08-12 21:10:00,21
fukui-station-east-entrance,Person,2026-08-12 21:10:00,2026-08-12 21:15:00,34
fukui-station-east-entrance,Person,2026-08-12 21:15:00,2026-08-12 21:20:00,26
fukui-station-east-entrance,Person,2026-08-12 21:20:00,2026-08-12 21:25:00,16
fukui-station-east-entrance,Person,2026-08-12 21:25:00,2026-08-12 21:30:00,26
fukui-station-east-entrance,Person,2026-08-12 21:30:00,2026-08-12 21:35:00,12
fukui-station-east-entrance,Person,2026-08-12 21:35:00,2026-08-12 21:40:00,5
fukui-station-east-entrance,Person,2026-08-12 21:40:00,2026-08-12 21:45:00,2
fukui-station-east-entrance,Person,2026-08-12 21:45:00,2026-08-12 21:50:00,2
fukui-station-east-entrance,Person,2026-08-12 21:50:00,2026-08-12 21:55:00,10
fukui-station-east-entrance,Person,2026-08-12 21:55:00,2026-08-12 22:00:00,4
