placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-06-11 08:00:00,2026-06-11 08:05:00,34
fukui-station-east-entrance,Person,2026-06-11 08:05:00,2026-06-11 08:10:00,53
fukui-station-east-entrance,Person,2026-06-11 08:10:00,2026-06-11 08:15:00,35
fukui-station-east-entrance,Person,2026-06-11 08:15:00,2026-06-11 08:20:00,40
fukui-station-east-entrance,Person,2026-06-11 08:20:00,2026-06-11 08:25:00,38
fukui-station-east-entrance,Person,2026-06-11 08:25:00,2026-06-11 08:30:00,30
fukui-station-east-entrance,Person,2026-06-11 08:30:00,2026-06-11 08:35:00,34
fukui-station-east-entrance,Person,2026-06-11 08:35:00,2026-06-11 08:40:00,31
fukui-station-east-entrance,Person,2026-06-11 08:40:00,2026-06-11 08:45:00,23
fukui-station-east-entrance,Person,2026-06-11 08:45:00,2026-06-11 08:50:00,19
fukui-station-east-entrance,Person,2026-06-11 08:50:00,2026-06-11 08:55:00,35
fukui-station-east-entrance,Person,2026-06-11 08:55:00,2026-06-11 09:00:00,28
